,0,1,2,3
2573,0.010798424482345581,0.026862848550081253,0.0036950998473912477,0.019824549555778503
2574,0.005837345030158758,0.002364204730838537,0.0023145845625549555,-0.008608467876911163
2575,0.008802486583590508,-0.000513422186486423,0.011078798212110996,0.0059256344102323055
2576,0.02170306257903576,0.014570697210729122,0.007958009839057922,0.013171791099011898
2577,0.005235465709120035,0.003923209384083748,0.0018334629712626338,0.011776049621403217
2578,-0.005040740128606558,0.0034777794498950243,-0.015543258748948574,-0.010956991463899612
2579,0.005775386933237314,0.0013138040667399764,0.0028498864267021418,-0.007175115868449211
2580,-0.006819824688136578,-0.010330546647310257,-0.011451558209955692,-0.024939483031630516
2581,-0.0160383153706789,-0.024412984028458595,-0.006969760172069073,0.0021792794577777386
2582,0.011240982450544834,0.006355941761285067,0.009423046372830868,0.020192289724946022
2583,-0.009267172776162624,-0.0006130014662630856,0.010203243233263493,0.0056498292833566666
2584,0.016188785433769226,0.019119221717119217,0.01435562502592802,0.006736334878951311
2585,-0.009576963260769844,0.0035248922649770975,-0.01017723698168993,-0.014759761281311512
2586,-0.007315489929169416,0.01422805804759264,0.00030232634162530303,0.002084210282191634
2587,-0.035457778722047806,-0.026588737964630127,-0.03257755935192108,-0.038746461272239685
2588,-0.012320824898779392,-0.008180491626262665,-0.015300530940294266,-0.0024300117511302233
2589,0.0017669142689555883,0.012283585965633392,-0.004013680387288332,0.018771473318338394
2590,0.01600291021168232,-0.00796205922961235,0.009336357936263084,0.006025927606970072
2591,0.01656053401529789,0.0241902694106102,0.009587754495441914,0.013798621483147144
2592,0.006085177883505821,0.004094528499990702,-0.014468320645391941,0.012160505168139935
2593,0.028483057394623756,0.00675854180008173,0.028763264417648315,0.020643606781959534
2594,-0.023898152634501457,-0.02204877883195877,-0.015187835320830345,-0.016038494184613228
2595,-0.014197273179888725,-0.023436464369297028,-0.011252175085246563,-0.019239507615566254
2596,-0.025491362437605858,-0.024104610085487366,-0.011676948517560959,-0.012653611600399017
2597,0.00566917285323143,0.01445933897048235,0.0029560797847807407,0.013121644966304302
2598,-0.02566838636994362,-0.015178879722952843,-0.029179368168115616,-0.016874268651008606
2599,-0.01054174080491066,-0.0026340323965996504,-0.0011800479842349887,-0.01174261886626482
2600,-0.018941499292850494,0.006227452307939529,-0.013289355672895908,-0.0023924019187688828
2601,0.003604637924581766,0.008377508260309696,0.015222511254251003,0.026126282289624214
2602,-0.0036179146263748407,-0.004822635091841221,0.008434796705842018,-0.016038494184613228
2603,0.024181390181183815,0.01257482822984457,0.02409941889345646,0.027179356664419174
2604,-0.003839193843305111,0.00998790841549635,0.02004239521920681,0.0010729243513196707
2605,-0.019313247874379158,-0.03044341877102852,-0.022695064544677734,-0.019139215350151062
2606,0.011913671158254147,0.007807871792465448,0.014650366269052029,0.013715044595301151
2607,-0.0068640802055597305,0.01628388836979866,-0.0006387862958945334,0.009594680741429329
2608,0.005235465709120035,0.02042124792933464,0.01846466213464737,0.017801977694034576
2609,-0.0008237118017859757,-0.022836847230792046,-0.006046527065336704,0.004738836083561182
2610,0.03455495834350586,0.021928856149315834,0.019054144620895386,0.019958272576332092
2611,0.01697653904557228,0.021209314465522766,0.016964951530098915,0.019206076860427856
2612,0.007213701494038105,0.002826766576617956,-0.003948663827031851,-0.0011805301764979959
2613,0.015100091695785522,0.009199840016663074,0.021273372694849968,0.024404587224125862
2614,-0.015834739431738853,-0.006835635751485825,-0.007680606096982956,-0.006615147925913334
2615,-0.0011384814279153943,0.0064458842389285564,0.004741864278912544,0.0019149661529809237
2616,-0.006957017816603184,-0.011024389415979385,-0.016306117177009583,-0.007216904778033495
2617,-0.02108348160982132,-0.013637007214128971,-0.0333750955760479,-0.021078208461403847
2618,-0.030394909903407097,-0.029535427689552307,-0.040674272924661636,-0.025440948083996773
2619,-0.01950797252357006,-0.005173839628696442,-0.017719142138957977,-0.015637323260307312
2620,0.02315465360879898,0.00496825622394681,0.023735327646136284,0.0069954246282577515
2621,0.011161322705447674,0.00514385849237442,0.024896953254938126,0.003524875035509467
2622,-0.015100091695785522,0.0053023286163806915,-0.0015777318039909005,-0.0046218279749155045
2623,-0.00626662652939558,0.0013694827212020755,-0.017146997153759003,-0.008583394810557365
2624,-0.008709548972547054,-0.015435858629643917,-0.018828755244612694,-0.010129575617611408
2625,0.010922340676188469,7.595596980536357e-05,0.024654226377606392,0.005056430120021105
2626,0.0156400129199028,0.03174544498324394,0.018100570887327194,0.02514006942510605
2627,0.012028736993670464,-0.00019902471103705466,0.003877145703881979,0.01174261886626482
2628,-0.012444742023944855,-0.015067522414028645,-0.01658352091908455,-0.011901415884494781
2629,-0.0022658989764750004,-0.0008217967115342617,-0.004967254586517811,-0.004350201226770878
2630,0.0034076995216310024,0.0025890611577779055,0.0031251225154846907,0.00493942154571414
2631,-0.03074895590543747,-0.016223926097154617,-0.0217241533100605,-0.01845388114452362
2632,-0.030642742291092873,-0.019735969603061676,-0.022313635796308517,-0.010589251294732094
2633,-0.0057222796604037285,-0.002565504750236869,-0.0009167314856313169,0.0001752512762323022
2634,-0.0014195060357451439,-0.0012517007999122143,0.017268361523747444,0.026494022458791733
2635,0.02283601276576519,0.021980252116918564,0.0315026231110096,0.022030990570783615
2636,-0.01015228871256113,-0.008094831369817257,-0.004418949130922556,-0.008236548863351345
2637,0.0034408913925290108,-0.013756930828094482,-0.0041285427287220955,0.005984138697385788
2638,0.013772416859865189,0.030409155413508415,0.014797736890614033,0.006230691913515329
2639,0.030678147450089455,0.03207095339894295,0.03838569298386574,0.027313079684972763
2640,0.008337799459695816,0.00230638450011611,0.016999626532197,0.014467240311205387
2641,-0.022712096571922302,-0.02509826049208641,-0.019591614603996277,-0.025674963369965553
2642,0.00928487442433834,0.006535827182233334,0.012041040696203709,0.014910200610756874
2643,0.009435344487428665,0.025989120826125145,0.017086314037442207,0.02348523773252964
2644,0.014445105567574501,-0.002353497315198183,0.007788966875523329,0.004174688830971718
2645,0.005956835579127073,0.002526958007365465,0.004074362106621265,0.003125793067738414
2646,0.013896333053708076,-0.003366422140970826,0.006670684553682804,-0.0028771504294127226
2647,0.011063959449529648,-0.006013303529471159,0.0020339302718639374,0.0012108269147574902
2648,0.00868742074817419,0.0109215984120965,0.006948087830096483,0.008035962469875813
2649,0.011816308833658695,0.013260104693472385,0.014485658146440983,0.01716678962111473
2650,0.014391998760402203,0.027256881818175316,0.02056252583861351,0.02605941891670227
2651,-0.0019516824977472425,0.014013909734785557,0.016626864671707153,0.004922706168144941
2652,0.016834920272231102,0.0034135347232222557,0.021654801443219185,0.009034711867570877
2653,0.02327856980264187,0.018057042732834816,0.03356580808758736,0.016740543767809868
2654,-0.009214065037667751,-0.0027518144343048334,-0.00524899223819375,0.003257427364587784
2655,0.006164838094264269,-0.0022999600041657686,0.012656529434025288,0.0012473920360207558
2656,0.0009857987752184272,0.011144313029944897,0.0017684466438367963,0.0039051519706845284
2657,-0.008337799459695816,-0.0053194607608020306,-0.00825275108218193,-0.009887201711535454
2658,-0.00255577452480793,0.00725108478218317,-0.002674342133104801,0.004989568144083023
2659,0.006204668432474136,-0.012917466461658478,-0.0021704647224396467,-0.007455100305378437
2660,-0.008749378845095634,-0.0031094432342797518,-0.009102298878133297,-0.0019839175511151552
2661,-0.015100091695785522,-0.011872420087456703,-0.0011562086874619126,-0.004300055094063282
2662,0.008660867810249329,0.002561221830546856,0.003044935641810298,-0.0005589235806837678
2663,-0.010214247740805149,0.010484734550118446,0.008690527640283108,0.013104929588735104
2664,-0.03151015564799309,-0.016352416947484016,-0.03299366682767868,-0.019824549555778503
2665,0.003516126424074173,-0.006330243777483702,-0.009319020435214043,-0.015328086912631989
2666,-0.04570743069052696,-0.049614038318395615,-0.04063959792256355,-0.058036115020513535
2667,-0.002471688436344266,0.004154490306973457,0.008296094834804535,0.008328483439981937
2668,0.005793089047074318,0.026057647541165352,0.014633028768002987,0.018604319542646408
2669,0.016472022980451584,-0.00034370910725556314,0.015491245314478874,0.01115757692605257
2670,-0.015029282309114933,-0.018725186586380005,-0.008972265757620335,-0.022265007719397545
2671,-0.014710640534758568,-0.013594177551567554,-0.022001557052135468,-0.02992069348692894
2672,-0.008744953200221062,0.013756930828094482,0.012812568806111813,0.012461383827030659
2673,-0.029916945844888687,-0.008805805817246437,-0.03131190687417984,-0.017584675922989845
2674,-0.0020202789455652237,0.007735061459243298,0.0061418842524290085,-0.0005834744079038501
2675,0.03152785822749138,0.017885722219944,0.03262957185506821,0.012603465467691422
2676,-0.009293725714087486,-0.007653684820979834,-0.01080139447003603,-0.0169578455388546
2677,0.003558169351890683,-0.00268542836420238,-0.002828214317560196,0.0007992084720171988
2678,0.008302395232021809,0.006295979954302311,0.006679353304207325,0.005996675230562687
2679,-0.01648087427020073,-0.016789279878139496,-0.015673290938138962,-0.024839190766215324
2680,0.00960351713001728,0.0018941477173939347,0.012561172246932983,0.013598036020994186
2681,0.011772052384912968,0.009799457155168056,0.0024424500297755003,-0.0072461566887795925
2682,-0.017401395365595818,-0.016686487942934036,-0.021845517680048943,-0.014751403592526913
2683,-0.009160958230495453,-0.015915552154183388,-0.01952226273715496,-0.01903892122209072
2684,-0.006209094077348709,0.005225235130637884,-0.001352341496385634,-0.01262018084526062
2685,-0.003263867925852537,-0.003004510188475251,0.025295721367001534,0.022850049659609795
2686,-0.0026000305078923702,-0.010347679257392883,0.0012721546227112412,-0.00022356942645274103
2687,-0.008563504554331303,-0.002267837757244706,0.006883071735501289,0.004613470286130905
2688,0.019915126264095306,0.021860327571630478,0.01246581505984068,0.021930698305368423
2689,-0.016047166660428047,-0.006471582222729921,-0.008954928256571293,-0.007221083622425795
2690,-0.005248742178082466,-0.006133226677775383,-0.006263248156756163,-0.0021259989589452744
2691,0.014294635504484177,0.01099869143217802,0.006393281277269125,0.0036335254553705454
2692,0.007280085235834122,-0.005023935344070196,-0.002022010739892721,-0.01626415364444256
2693,-0.0022194301709532738,0.008771542459726334,0.004845890216529369,0.0012651522411033511
2694,0.0063728406094014645,-0.001962675480172038,-0.002318918937817216,-0.007847913540899754
2695,0.0031200365629047155,-0.006792805623263121,-0.003987673670053482,-0.010096144862473011
2696,0.010249651968479156,-0.012934599071741104,-0.0023124173749238253,-0.0014782744692638516
2697,-0.003347954014316201,-0.0036126933991909027,-0.010090548545122147,-0.008926061913371086
2698,-0.003106759861111641,0.0029145677108317614,-0.007949341088533401,-0.022114569321274757
2699,0.002001470187678933,0.01021062396466732,0.008092377334833145,0.012244082987308502
2700,0.0021508336067199707,0.009371159598231316,-0.0067573729902505875,-0.003959477413445711
2701,0.011037405580282211,-0.007709363475441933,0.008482475765049458,0.002371507463976741
2702,0.005474447272717953,0.00031640511588193476,0.002598489634692669,-0.006565001327544451
2703,0.02426990121603012,0.02602338418364525,0.018846092745661736,0.023334797471761703
2704,-0.008156350813806057,-0.009970776736736298,-0.0048545594327151775,-0.0022106210235506296
2705,-0.006841952446848154,-0.01684924215078354,-0.008755544200539589,-0.004400347825139761
2706,0.005779812578111887,0.015084654092788696,0.017493750900030136,0.016448024660348892
2707,0.012427039444446564,0.02124357968568802,0.014026208780705929,0.021462665870785713
2708,0.00010732040391303599,-0.011298500001430511,0.006718363147228956,-0.00022396119311451912
2709,-0.01995053142309189,0.004173763561993837,-0.025209031999111176,-0.013531173579394817
2710,-0.008417460136115551,-0.00033969382639043033,-0.007212487980723381,-0.010004209354519844
2711,0.016905730590224266,0.020643962547183037,0.007849648594856262,0.020359443500638008
2712,0.004228645469993353,0.0027539560105651617,-0.0017251023091375828,-0.003852916182950139
2713,0.010630251839756966,-0.012403509579598904,0.004442788660526276,0.005194332916289568
2714,0.002887693466618657,-0.011032955721020699,-0.0006588330725207925,-0.0060301064513623714
2715,0.026889847591519356,0.01845107600092888,0.021325385197997093,0.018972059711813927
2716,0.022924523800611496,0.029227053746581078,0.01048931572586298,0.027981698513031006
2717,-0.012303123250603676,-0.013268670998513699,-0.01298594567924738,-0.009945705533027649
2718,-0.005846196319907904,0.0013095210306346416,0.0029690831433981657,0.002632686635479331
2719,0.00038723857142031193,-0.007079765200614929,0.010888082906603813,0.0027935730759054422
2720,-0.009559260681271553,-0.003501335857436061,-0.016956282779574394,-0.002739247865974903
2721,0.013170537538826466,0.014253756031394005,0.0099258404225111,0.00788552314043045
2722,-0.006855229381471872,-0.021517690271139145,-0.012561172246932983,-0.01390727236866951
2723,0.0244115199893713,0.022579869255423546,0.03186671435832977,0.02522364631295204
2724,-0.0023743256460875273,0.0044029029086232185,0.00722982594743371,0.011776049621403217
2725,-0.003963110037147999,-0.011041522026062012,-0.0058991564437747,-0.005821162834763527
2726,-0.008864444680511951,-0.004891162738204002,-0.005136297084391117,-0.0028541667852550745
2727,-0.0003545999061316252,0.003953190054744482,0.013176660984754562,-7.874554285081103e-05
2728,0.006726887542754412,0.006912729237228632,0.007732619531452656,-0.0004434823349583894
2729,0.008709548972547054,0.008313263766467571,0.0037319425027817488,0.0010750137735158205
2730,-0.08752034604549408,-0.09271794557571411,-0.1018763929605484,-0.11286286264657974
2731,-0.021278206259012222,-0.03232793137431145,-0.01534387469291687,-0.02081076242029667
2732,-0.0024230070412158966,8.612804231233895e-05,-0.007784632500261068,0.00812789797782898
2733,-0.006116156931966543,-0.019907290115952492,-0.004397277254611254,-0.020977916195988655
